id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
16360,3.5178178797286914e-05,0.79200101265978906,0.18090116061833728,0.0083617099914345665,0.018149990067171554,8.6838613814203903e-05,0.0001848797562973981,0.00012111830294290759,0.0001581118114156592
20851,0.0059775879810701734,0.42348310984726584,0.30205728689662387,0.18215721213596014,0.0059981529972993105,0.028788939247647728,0.040810020931983548,0.0069918371003037634,0.0037358528618456018
14345,1.6424485510665976e-05,0.70106928872174246,0.21348945831654875,0.085297102908122507,6.5464885683240461e-05,2.1088677886789591e-05,2.8092128136875305e-05,6.4222702731571225e-06,6.6576060956036425e-06
15437,0.00016457564892894525,0.83941610744812267,0.11373477676894606,0.042593822440760987,0.00042752404443435917,0.00041049142373830716,0.003041270835523377,7.528845887438268e-05,0.00013614293067090225
28386,0.0014442180090984663,0.17095188369091266,0.37888057426979754,0.38957673666142845,0.00051120138427108205,0.0037231249646158234,0.053590445387625557,0.00068108790040425737,0.00064072773184606553
41821,0.078715954254545972,0.0018245921248859344,0.0010472565458854001,0.020044570356276305,0.0003516458902730167,0.79389526385470377,0.032951873818579919,0.047232626072259497,0.023936217082590295
49310,3.5527685245577262e-05,1.7088928176195372e-06,1.8106090333482156e-06,1.0958894825293705e-06,9.3871784942760389e-07,0.0023028654502617631,5.5600045042014883e-06,0.99717357426149233,0.00047691848931284833
38492,1.5958290727478382e-08,1.3376034117372215e-08,1.782398670258114e-08,1.0432718205290135e-08,6.224461450906876e-09,0.99979335446131401,2.4141979934316632e-06,0.00013957315933300782,6.4594365868525511e-05
47987,0.068669021942209196,0.053540601894314643,0.20997624616263774,0.011013510387456406,0.0098091323029436475,0.057004149461814389,0.25307854982695277,0.23369442080711555,0.10321436721455569
47825,0.010547544834509825,0.38267421498890375,0.19178539439515002,0.091388808446680653,0.0028696210976645949,0.043868398666138855,0.25920741112146778,0.0095077804796679429,0.0081508259698165521
58368,0.097886943269034951,0.03986173398674818,0.013182052481590392,0.0047018275680590594,0.068530382851849161,0.026117488583151851,0.0032575067733769635,0.011884292605526684,0.73457777188066253
61017,0.042058984493955044,0.00017826995691953799,0.00010040048080045703,7.0087022024590046e-05,0.00010406081654140375,0.011854080660975198,0.00015544363439148355,0.0011771476695682961,0.94430152526482403
33434,0.01504532737280557,0.00033703035981037127,0.0008727696506616138,0.00082159575760317556,7.7791947758696449e-05,0.83401042699168482,0.002551622610375952,0.12624314926748892,0.020040286041810757
25464,0.00019066702315097267,0.39861217909779928,0.55692150737930068,0.0006938327050902167,0.0069866676345218997,0.0018606076206262904,0.0065839095485992344,0.028090600167874808,6.0028823036432628e-05
8194,1.2411464459282495e-05,0.69827667297964613,0.29624063727383582,0.0054469536462924094,6.2306712580259269e-06,3.4708147903312703e-06,1.2143794562495396e-05,8.5636775200282696e-07,6.2298740373854904e-07
29453,0.0009297570371391956,0.10076717013744209,0.015130909731662189,0.0072289496627924105,0.87204598569753478,0.00058516014070693735,0.0020200059886317291,0.00095545455567627778,0.00033660704841475864
1903,0.0075428597063643965,0.72375597920998935,0.098719305135751098,0.0056974233019220551,0.13039998110400494,0.0036847645181219447,0.0042750021605315203,0.0083055624691206198,0.017619122394193869
55063,0.0010582798117580753,5.4198999951262118e-06,3.5207473076569039e-06,2.4678372189582073e-06,1.7430126245642825e-06,0.011970913391292604,6.6903328880085559e-06,0.9826145491588435,0.004336415808071402
4038,0.25491495236923989,0.057925609285801094,0.015951853541636717,0.025433641310511498,0.0011138980038732133,0.2707570916276606,0.046998209635091881,0.029873496420456048,0.29703124780572926
14437,0.00014788182739978233,0.92089670662785428,0.032565232456823461,0.044333637950414485,0.00013756247368986466,0.00076354328961175894,0.00064877034344549504,0.0001953751351727327,0.00031128989558802358
43097,8.3959804083180484e-08,8.210269417655018e-08,6.6187026559797997e-08,6.3896770258919383e-08,2.4265006286433572e-08,0.99960454850478553,0.00011659430380413985,0.00017117906834977645,0.00010735771175909529
26998,0.012325133615322314,0.0056644022772543686,0.0013617782784011887,0.035964260810746711,0.0471026956902608,0.86828915970650211,0.0072377053138212195,0.0044285606811720985,0.017626303626519433
25136,0.00053771873543823198,0.58790392957646975,0.29223223255708231,0.00045551478320144588,0.00040515649431428129,0.0013758571457549399,0.013514822639921627,0.10315091006948732,0.00042385799833016759
55553,0.0010705540428688272,5.1786217097528274e-06,2.4749474836796141e-06,1.9482502385014161e-06,9.5083436584323051e-07,0.010700893324960239,8.9333279955811219e-06,0.98716033674367221,0.0010487299067053132
592,0.10648856362440558,0.00047740806222761761,9.8467233077002961e-05,0.0001127470435142452,8.0995791873890637e-06,0.029075535806692785,0.0021488110835607877,0.0018899151630419188,0.8597004524042926
29884,0.037113220379477833,0.47011625091849085,0.12550585604473877,0.053465346060394887,0.1264375958553525,0.038057928135068614,0.099454643901432105,0.020612204186803457,0.029236954518240814
125,0.00021630634341480979,0.64887484973956577,0.32369929571637773,0.017711496314698608,0.00034938798616697446,0.00039608178011988254,0.0084573288281739913,0.00023885455372151394,5.6398737760837947e-05
1079,0.89539132221954809,0.00023258919253664549,0.00017903073203458879,0.00014336376694482766,0.00011514443489305743,0.0038308521411151001,0.0042281335655191292,0.078457389216583101,0.017422174730825406
46777,0.015908690904921106,0.0032944860325889672,0.0045315344544984816,0.00026479674893720818,0.00032873735383832844,0.048647338946696532,0.90763403397529119,0.014316546022002559,0.0050738355612256307
2772,0.00051534115592658371,0.73844157523490794,0.21791036495594596,0.034153980909958997,0.0047734296734592415,0.001523272957018438,0.0012969480591860365,0.00067232831399488947,0.00071275873960197414
4932,5.2408835158958033e-05,0.87199405425567589,0.09827606306359922,0.029258974948538928,0.00017690090216274925,0.00011752849863964949,8.7303752195985336e-05,1.2554629184142711e-05,2.4211114844595865e-05
29354,0.00015384995340055526,0.014520185898312584,0.0012487020862559759,0.0078293563088321829,0.97572585868306649,0.00010160045304029362,0.00023082865289385371,0.00012701149999455564,6.2606464203537727e-05
24443,0.0011312078293517155,0.65741579842229325,0.25666949070537937,0.056414466022549056,0.015182638175058891,0.0017281622333648354,0.0088105593566054404,0.0016101678383735254,0.0010375094170239833
29643,0.0055735280511095744,0.19896442121439661,0.012018918101944364,0.016836377211569727,0.75056393953471678,0.0043356926376063925,0.0028153197147209523,0.0033107757977539295,0.0055810277361814974
5678,2.1867958041355421e-05,0.50311877481514866,0.48593377026563461,0.00077087791129895687,0.0011011324916423678,0.00090181105390536084,0.001042212151146311,0.0071005942344685965,8.9591187137865971e-06
56725,3.0800168510506326e-08,2.2592210232742064e-08,2.2518157496227701e-08,1.6538769368676225e-08,1.2431242652240511e-08,5.2197684415697195e-08,7.4242713825529894e-08,0.99998100121757538,1.8767461478081709e-05
7433,0.0012573722828862698,0.87667582000827715,0.097542521003570318,0.010872451779392613,0.001017985776981525,0.0080212813869516304,0.001617628566112868,0.0016326975788755341,0.0013622416169520135
46873,0.00010003850465379345,8.6480429152610162e-05,5.3740479082528887e-05,5.8494815207616295e-06,9.3205692532840776e-07,0.050845798640394055,0.94881488215833609,7.6256117508985313e-05,1.6022132425821221e-05
30784,9.2880298314689271e-10,3.9399330866988897e-09,2.1970106593923309e-09,2.9805548643007458e-09,0.9999999058770197,1.5360556721404176e-08,2.2930040096896817e-08,1.8971037927071486e-08,2.6815044066716914e-08
2871,9.097625335131484e-05,0.90800727085178512,0.069943322747881106,0.018461289243876033,0.00049593296315715682,0.00026157514229020311,0.0023975979691340352,0.00014651166567363088,0.00019552316285126428
12686,0.0015367606599602601,0.39204635279463074,0.40488002712178101,0.17352896161823966,0.00093985262642959692,0.0016578459788472095,0.023796548346358134,0.00098462973460380692,0.0006290211191495971
59147,0.1172694540164588,0.00015524999830508561,0.00013397520204850173,0.00032492829555006412,2.3840479842784049e-05,0.013607135178838027,0.00021871677549555607,0.00038230257960979701,0.8678843974738516
11060,3.9805225307100639e-06,0.78938465365930111,0.19951866422166589,0.011006202808528877,6.6507681206254239e-05,9.9148737196085565e-06,4.7900610964646708e-06,1.0700165874952653e-06,4.2161553637475535e-06
16819,7.3081480911648964e-05,0.93445619550625536,0.058592409550072756,0.0016377882679500114,0.0004715196941528088,0.00012016295223296479,0.0044952232546939253,1.912154465534375e-05,0.00013449774907524177
12905,0.049592766974246902,0.49698766757267776,0.18802815988213595,0.051140593588261708,0.0084841877709271128,0.025813138932921791,0.090225838142779416,0.049057400098862884,0.04067024703718642
31944,6.8105948670923882e-07,6.5818076435162053e-07,9.0176958885031392e-07,4.0427237876345145e-07,2.7445769727843158e-07,0.99872485151297063,6.5226887986054562e-05,0.0011912089066945452,1.579295243285787e-05
42658,0.0031158228149734224,6.544547410639418e-06,4.2239369921754941e-06,0.00015473067074019527,3.892424129898685e-06,0.98880575391364334,0.00062185059067061102,0.0059654851506742799,0.0013216959507654849
29583,2.8263720839151375e-07,0.0010038849346718933,5.8499643131417124e-05,0.00017257390392791318,0.99875888313715344,1.2978490790878013e-06,2.2418238810577287e-06,1.8410630306878835e-06,4.9500791614842616e-07
47504,0.098639359137119562,0.44818013772303655,0.1175885476092829,0.059009335234501574,0.017626274359291465,0.046395569455018375,0.11906401363436318,0.061868407075923837,0.031628355771462308
14809,0.0011569416767858373,0.75712520640494307,0.14251966379997821,0.085040285446175451,0.0029159881606266452,0.0034250932094168044,0.0042993885810968463,0.0021060501673042147,0.0014113825536727555
43009,0.0083460058981339614,0.00021849782849027086,8.232673330181544e-05,0.0023570280358392753,0.00012671350743329718,0.97232442939649655,0.0099164184517207404,0.0054945345114259143,0.0011340456371581212
16305,0.00056070911087588253,0.58484382056495465,0.14686470543148322,0.25716158465053557,0.0024851291489957519,0.001959867983062762,0.0043103617146910715,0.00086137654761027848,0.00095244484779075957
23810,2.3362358834267802e-05,0.36700979296262842,0.63055255637664942,0.00061689561011827666,0.0005169388230023904,0.00016446651677137609,0.00013064721401854527,0.00098473051363832313,6.0962433892045497e-07
58409,0.1982573808865562,0.0093405318363627924,0.0022232473288337816,0.0015644759283445335,0.0023039283774636005,0.063806646149976123,0.0081120776039215071,0.17378571749354832,0.54060599439499346
51860,0.0089286503790106542,0.017621592371072751,0.0073290592476160966,0.0041274856926555616,0.00024206818669630394,0.14130501461023739,0.0041696160016191156,0.78171703425833616,0.034559479252755619
28776,8.202724266007631e-11,2.9409348975098705e-10,1.4835785387568732e-10,3.4262408182815351e-10,0.99999991767659202,1.5218543610042422e-08,2.0755757754731588e-08,1.9979607788864327e-08,2.5502396137666852e-08
11237,9.1768775336747726e-06,0.78156979157047357,0.20426263015532808,0.014074455861695003,3.9451723774858764e-05,2.0150964994702427e-05,1.2712074961050386e-05,7.5418131716452908e-06,4.088958067562671e-06
32199,0.01456559285202029,0.020428876947210493,0.012058555022856769,0.011335302141110046,0.0024903891296409512,0.8526845710052765,0.047292617146942433,0.023790751740550776,0.01535334401439164
52848,1.8908136286590126e-05,1.9486768838646003e-05,1.6031780383095692e-05,8.126731077430815e-06,6.316458581702956e-06,0.0069106495204312645,0.0009797556472649154,0.99167604588325864,0.00036467907387760685
37765,8.1269274815175564e-09,1.8680479740642843e-09,1.521583291980824e-09,9.1122435012271893e-09,1.242390499057029e-09,0.99997834284558962,1.5588415199540595e-05,1.9356856786775868e-06,4.1111823394737702e-06
46098,0.0040075432176691975,0.023259681313934081,0.034179353153119367,0.0029895774567902781,0.00040154177175119051,0.17782515440458399,0.030332387671153708,0.67971947722331838,0.047285283787679787
26619,0.00019966677199012567,0.58730713754879083,0.2823335700823163,0.12856091649895535,0.00024756551579972069,0.00020838705531040535,0.00081800576565183741,0.00015090911357313754,0.00017384164761222886
52536,0.004695141177826055,1.2202075581505899e-05,9.0221062820927367e-06,7.0929751543668211e-06,6.6083365302337007e-06,0.0031327871995749123,0.0002897025808792346,0.98707156583227262,0.0047758777158990419
36784,0.23347040059954663,0.018635808172513108,0.013336288106698563,0.0014543428487693712,0.0043070977778032005,0.10224771564924674,0.033991209815940719,0.4549148259293338,0.13764231110014777
31816,9.1798052306679081e-08,6.9324797476665129e-08,6.3968500510315561e-08,5.0173788713270465e-08,3.2869179276207791e-08,0.99955102326778966,1.1098386121706449e-05,0.00043138799532767763,6.1822164427034312e-06
50757,3.2065151802837695e-09,2.0017640862274982e-09,1.8897028284009749e-09,1.2650552986141204e-09,9.6022024056982451e-10,3.3400764463753843e-09,5.6048572883226371e-09,0.99998758335716686,1.2398374641772626e-05
17258,0.0036628840894801402,0.66700295834682033,0.1930793838948188,0.0328059479174765,0.0008319928440801655,0.0071189238929381784,0.092264079094836193,0.0013568805632436958,0.0018769493563061191
15746,0.00030606230592260182,0.87885036119595128,0.066170449996007824,0.052099446831912456,0.00026525817539431603,0.00061981478613801699,0.00083316725606175145,0.00029376158998667125,0.00056167786262497688
53178,0.00036759942022108192,2.5997096241668411e-05,6.6501788486224384e-05,1.531293201146293e-06,2.2029829577572227e-06,0.0056942696583619683,0.0068282244743991605,0.98678604672482628,0.00022762656130477334
61397,0.094761656934528038,0.02880680726283158,0.0073037117842341993,0.030704523063489659,0.0060788452980176898,0.1539821924900015,0.010182753437895273,0.2970770515668324,0.37110245816216952
54499,0.05649591495896597,0.0070932301864140802,0.011748402645032361,0.0004541623051184949,0.00033502763496439357,0.013680991686680485,0.027183754457293857,0.86938842952430029,0.013620086601230093
50270,0.00053143237056947818,0.00015025481067803189,9.8787436348748259e-05,1.3758756894487972e-05,2.1766848561321773e-06,0.005803416821738577,0.0023719969240336026,0.99060216985610927,0.00042600633877138799
17540,3.5621203985411363e-05,0.63196174260941473,0.33621350271052197,0.026573716054350049,2.5864236628768492e-05,9.577580190593854e-05,0.0050494463741928295,1.4630442984751051e-05,2.9700566015370113e-05
15817,1.3412383110961911e-05,0.83782776788303626,0.15682700850245829,0.0052366667221519364,4.1683376334106456e-05,2.4608396376516105e-05,1.2043558458147317e-05,1.0000285828331939e-05,6.8088922453950594e-06
60536,0.0027313737847429386,2.8577865272432007e-05,4.6513343702011886e-05,1.1812667468736099e-05,1.0766495498879e-05,0.0050432450216593714,1.2687281107257972e-05,0.00038522320868433367,0.99172980033186409
36310,0.00082958644510532531,7.5834558207081001e-05,3.4470906805091351e-05,2.7551995650849803e-05,9.2044086074342483e-06,0.94010189916315245,5.462488344248808e-05,0.058306813903246081,0.00056001373578322151
38175,9.8073941729726699e-07,3.4465694588418323e-07,2.4991658575805145e-07,9.1487076923067256e-07,2.0279451579651529e-07,0.99897842570839346,1.6063064765745066e-05,5.3276108547389423e-05,0.00094954214005946202
34731,0.21954834945477111,0.0025115599952643735,0.00054303740301134371,0.0015866246329509597,0.00066549392440634039,0.64097026771460119,0.0094690791491626059,0.024434440851113782,0.10027114687471859
56347,8.067655539081661e-10,6.4220872125233809e-10,6.526722758397342e-10,4.6189542254743819e-10,3.2233410218150324e-10,2.0000311439148207e-09,1.6486954452143425e-09,0.99999988691833919,1.0654705816521939e-07
52015,0.00014289300105876747,7.7116121169884403e-06,4.1658827982279796e-06,3.6588516820026996e-06,1.9262050485245726e-06,0.0018179958930346245,0.0011737489350236805,0.99674295429246862,0.00010494532676851508
47541,4.3086543782792558e-05,0.0022988093122036143,0.020889434530833865,0.0071296811464472325,1.8591603736529207e-05,0.00063840577510105147,0.96819288789688196,0.0002897811160014326,0.00049932207501167055
23276,0.00090661387804443286,0.12698247822710337,0.76562831562347478,0.092461237685470404,0.00050835433331523699,0.0013246619549154403,0.010532195545454695,0.001076916637008284,0.00057922611521326825
51938,0.00053054640222823185,1.0828367050512523e-05,6.6231507017501436e-06,2.0527004680234038e-06,8.343009766919132e-07,0.0026582096736537911,0.0003601690744213124,0.99603760438665245,0.00039313194384720483
617,0.88317523883377691,5.7177045210149953e-05,5.1658639817150012e-05,3.6805810319964493e-05,3.0379497917046767e-05,0.006860740480584545,0.0027748059942693092,0.10366897907909341,0.0033442146190117814
47316,0.09556982882122457,0.39472871606131815,0.28129490608510149,0.075147175520351966,0.0058220513122542606,0.019576157918903218,0.1012676138588558,0.021279190447951648,0.0053143599740388741
49934,4.8162579771949714e-12,2.2417144118906836e-12,2.2728577176840931e-12,1.5394884932168947e-12,1.2128951890405615e-12,3.2048056499396896e-12,7.5729794966888045e-12,0.9999999172805798,8.2696559114828013e-08
54505,0.0083545534570094188,0.02624752136779708,0.010672817126719681,0.0057941888124219236,0.0003772939578657114,0.076461877168941178,0.0038492141615187382,0.84411071327198162,0.024131820675744625
9977,7.3112154369396119e-05,0.47733741763530879,0.5056916664983051,0.00093793865154995638,0.0023986447937867504,0.0031542121529031042,0.0033697099713811515,0.0070010586823525912,3.6239460042931501e-05
42490,0.0012470861009039301,0.0022247543741958599,0.0017100921376467584,0.001608173609016816,0.00010609392091959959,0.97254456320696248,0.011356638703513024,0.0067134900013556421,0.002489107945486116
17632,0.00011208913983646984,0.79694622006207727,0.135373557433973,0.066551158173452737,0.00022884383798107741,0.00021558213954920994,0.00024580224613662068,0.00020306725946763902,0.00012367970752592212
38244,1.2405782634928688e-06,2.1572064865282816e-06,2.1056675161760769e-06,9.9551840866547261e-07,5.6537354484252015e-07,0.99835619959581634,0.00090431379262381512,0.00055304097788460595,0.00017938128945562399
33740,5.8638648180369386e-07,1.26855757134953e-06,9.523674520892513e-07,1.0058112131282102e-06,3.5892501048448368e-07,0.99842917507428641,0.0001994461867459826,0.00098403601679151976,0.00038317067444719601
53125,0.3191356225858154,0.066160792407355701,0.013646173690605131,0.014256123813031273,0.0068525182992784563,0.092310349174997655,0.072125089218883776,0.30133222316923458,0.11418110764079807
48914,4.5321270357643406e-06,1.8096367388764716e-05,6.8289542725808896e-06,4.9613980688694224e-06,2.3882164064339641e-06,0.00290413558239562,0.00033943521756614058,0.99653017161363999,0.00018945052322580548
59172,0.010542262844629112,1.653987532503289e-05,2.5715535105209671e-05,1.0414299878679538e-05,8.1253619478177725e-06,0.0041520715174714808,1.7788111930970768e-05,0.0016936832539199928,0.98353339919979166
1023,0.59271253790091205,0.0024668727877175086,0.0012832943760196283,0.00088480227386329941,0.00097086961240906776,0.084688591255166409,0.0090683952197579357,0.071847599187485109,0.23607703738666874
56886,0.027861328910520664,0.01203553466675757,0.0058484764842917447,0.0059810442595278693,0.0028314850255232158,0.045769848845055458,0.017976359233473675,0.6758683401903991,0.20582758238445062
31566,0.013473677878132631,0.034746889370428906,0.01822672097196797,0.012461316012215016,0.0028679724318174254,0.7641826887699299,0.074904151229581259,0.059100208408477517,0.0200363749274498
22351,0.0002174222717052972,0.87217990186092886,0.11310010726823141,0.003047634559070987,0.007580925303237728,0.00064631689621583665,0.0021090389163844632,0.00079776109431766123,0.00032089182990777836
33292,2.771689716043571e-06,5.0603367397500456e-07,4.1306170787151921e-07,5.5314560207599927e-07,3.2349159501399903e-07,0.99902640070421145,0.00073727481892347515,8.9554218716050699e-05,0.00014220283585411603
30351,4.1451131002387956e-07,0.0011098229401191088,7.2605657550060978e-05,0.00021685446654419628,0.99858316156970794,3.2924088477069358e-06,9.976725201373832e-06,2.994162950739307e-06,8.7755776895894874e-07
