id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
8194,1.8724906266626189e-05,0.69651678714798282,0.29485261319000222,0.008574817137000347,1.4920738510869572e-05,4.9589426000825607e-06,1.4265041975196322e-05,1.4748776638771679e-06,1.4380179982406589e-06
29453,0.0019459267692377069,0.16446831856223104,0.02957281250605048,0.0096363706233753618,0.78667962927681412,0.001368180969332101,0.0035002032627243738,0.002057826165782501,0.00077073186445204996
1903,0.0094400304997338223,0.70729611640158574,0.12231002410870551,0.0058687571873595103,0.1160940298591485,0.0043424902004284924,0.0051124372965624457,0.0096766436452110274,0.019859470801264819
55063,0.00078770097889228007,2.2278965071526824e-06,1.8878901164417589e-06,1.3866014848879252e-06,1.1792695234769568e-06,0.0035954459453598833,4.6724269090898605e-06,0.99296624632226949,0.0026392526689373217
4038,0.21906645149038931,0.082035185252597453,0.021622538892153972,0.024963937888223892,0.00072274048397702407,0.2709676276659877,0.043821864175966202,0.028847754726014453,0.30795189942468998
14437,0.00041454590635822968,0.87466434197603216,0.054673818373988881,0.066128413994631596,0.0003914767510233824,0.0011845293984831331,0.0012977212151455194,0.00048228296575736958,0.00076286941857967667
43097,3.4928728671018771e-07,3.2426667692620198e-07,2.4350881479296591e-07,2.334039601228237e-07,9.0398102767936057e-08,0.99926096956647403,0.00023939178169335253,0.00029985895363938574,0.00019853883335191954
26998,0.016792465844346658,0.011324804378747796,0.0040751843066555628,0.042555307453965345,0.082782771426527152,0.79918979526664968,0.011727156981187431,0.0086971210803340176,0.022855393261586272
25136,0.00053884015462526155,0.54585627810620463,0.37817842022549319,0.00048270897691527094,0.00045036117645944784,0.0010442450735535522,0.009211565347415733,0.063806477934378075,0.00043110300495485739
55553,0.00049278830050916884,2.3121097110462324e-06,1.5850504343597375e-06,1.0935875150699856e-06,7.0629321847781222e-07,0.0032676923178864498,7.2605078925582121e-06,0.995276245573533,0.00095031625929978107
592,0.044616118545411247,0.00016302893003705194,8.2229088793007359e-05,6.6552930513382922e-05,4.0053053197899317e-05,0.01530618118107778,0.0010125944391171161,0.00056612287674461231,0.93814711895510794
29884,0.04233578305221615,0.46372560109904309,0.1412068983405515,0.058808358733243984,0.099733243018949896,0.043040791426055734,0.091803662913841025,0.026863345014758531,0.032482316401339931
125,0.00026589943971297122,0.6398913215222779,0.32608111697567899,0.023114532329416102,0.00066514381939051929,0.00057933429635267464,0.0089870943658407251,0.00032313501921220637,9.2422232117734231e-05
1079,0.84833054783789852,0.00043751039875255057,0.00040844415378216305,0.00027347333612277755,0.00027351293392534939,0.006297978827526458,0.0080531412183463165,0.11172254912013516,0.024202842173510718
46777,0.023093760831011983,0.0071869151941850139,0.0059545899901997492,0.00067154265073762884,0.00072790308037282896,0.078028744892434609,0.85352641765944115,0.023818101041005534,0.006992024660611597
2772,0.00080974953611839178,0.72448492119894958,0.22391464229517666,0.038437627303263999,0.0059680379165238887,0.0022593036857003982,0.0020722868020002076,0.0011382750031279222,0.00091515625913909547
4932,1.8488378234496742e-05,0.84446285141754518,0.1287253347702878,0.026411513625897921,0.00019695912556926746,7.2325319572147305e-05,7.942148588509336e-05,1.083895638664907e-05,2.2266920621692967e-05
29354,0.00045673798477325895,0.03926567668025515,0.0038309471570646195,0.009946814259754317,0.94486098481485103,0.00037667169665508889,0.00058160124228197546,0.00045084047562670088,0.00022972568873775819
24443,0.0016409096923350106,0.66287646070835571,0.23820301357403736,0.068411531686492347,0.013048612823936106,0.0023954545536357592,0.009815408735257972,0.0023143691867426879,0.0012942390392070037
29643,0.010277244772622431,0.29900172965541938,0.028476872163612311,0.020679387673403434,0.61031963593805394,0.0081857593769158413,0.005347137617819824,0.0068969009150079627,0.010815331887145186
5678,3.0346350508408309e-05,0.48354179070576803,0.50891839824842144,0.00075976201599675338,0.0012784833359157329,0.00057263962904666762,0.0012256014007552038,0.0036638836628063247,9.0946507814098805e-06
56725,5.2897903151529956e-06,1.8956087328492696e-07,2.2484602538766055e-07,1.2659285097954245e-07,1.834093587429723e-07,0.00053611074225946571,0.00016953908820374717,0.99923672321890666,5.1612751206590422e-05
7433,0.0018634443291414816,0.83543700317426073,0.13029396999332865,0.013423521639113953,0.0016247941644772588,0.010207268417270259,0.002821565857146934,0.0021551961098758344,0.0021732363153848765
46873,2.8069627474278061e-05,3.421904293204093e-05,3.581018471898277e-05,1.2879961206764754e-05,1.1109849966655818e-05,0.0094630607380015146,0.99039493348310392,1.7418778343407563e-05,2.4983342525236671e-06
30784,1.8528748370851136e-10,7.7901956889641452e-10,4.8894660412116147e-10,5.3363188459158812e-10,0.99999991788637221,1.4764511044639008e-08,2.0475743142733338e-08,1.8561752940149057e-08,2.632473509131411e-08
2871,0.00020869237683211398,0.86891391237178417,0.099051200915958496,0.026713755271573738,0.00083871156995393248,0.00041677283656603307,0.0033229997831064249,0.00025545221008579325,0.00027850266413890579
12686,0.0017254837742014674,0.4250946155206492,0.35974647346812288,0.18105126099749105,0.0012722455136369819,0.0024459115567754017,0.026546572572493318,0.0013215204688387925,0.00079591612779075197
59147,0.16404750102420607,0.00010505245595837048,7.5330535773346138e-05,0.00022134370377659859,3.7693587232230582e-06,0.0041452202995423638,9.0823964690089456e-05,0.00025128735517480525,0.8310596713021553
11060,6.9079613560921925e-06,0.76505565230764383,0.22059599509344188,0.014077476040877649,0.00022261839738387383,1.5523348132016874e-05,1.5401151502539572e-05,2.3197856831981228e-06,8.1059139793399175e-06
16819,0.00016550284207885206,0.8942720804689257,0.09515409875812908,0.0026999814530890413,0.00084522683140423683,0.00019439123090725041,0.0064230092745159468,3.5283002244958682e-05,0.00021042613870485063
12905,0.055320378164333779,0.49168319992426535,0.17657608451066736,0.064114933070525681,0.0085148167529090022,0.033004164634076336,0.075315018986143775,0.05330348896011778,0.042167914996961049
31944,1.425357080957775e-06,1.1778551775993352e-06,1.4262655233926038e-06,7.4075672272368599e-07,5.5935434277630195e-07,0.9982310606738295,0.00010613111792619278,0.0016401248090025663,1.735381039441253e-05
42658,0.0031293440925697249,1.3076096695248583e-05,7.8509964435006716e-06,0.00013269358884308044,4.0939203881698688e-06,0.98982182510848904,0.00086706518163111009,0.0049122160009227268,0.0011118350140173693
29583,1.2019009686036185e-06,0.0021330651618388431,0.00017402144954755083,0.00024639170446216557,0.99742912566177366,3.4777550703573105e-06,5.6195734616324911e-06,5.582749422766181e-06,1.5140434544101297e-06
47504,0.092357641546131408,0.45303288793719176,0.12320017420076475,0.076037399492005525,0.015321335730235225,0.051964132157372889,0.092544162315798123,0.064445451841458695,0.031096814779041589
14809,0.0019884557131713007,0.71426194354181727,0.1614891986036226,0.10183155683034208,0.0041365214187651569,0.0045864103235274825,0.0061064155490994912,0.0035346641897558914,0.0020648338298987871
43009,0.0078091297842479857,0.00039231525663673949,0.00014654082581921126,0.0024878732532642679,0.00018014936025985632,0.97134776462041317,0.0104388290300829,0.0059417687966662816,0.0012556290726097826
16305,0.00084457239491703986,0.58297159175752689,0.15401576335247136,0.24888700401599576,0.0033907515761921023,0.0021855351711738713,0.0052728856629836859,0.0013388314072391302,0.0010930646615001278
23810,2.3458369896573588e-05,0.35914491211756466,0.63951732694398977,0.00040743351117698395,0.00044859789004545977,0.00011164128804382394,9.2410376818357907e-05,0.00025387543618050955,3.4406628384017457e-07
58409,0.22631627777151994,0.014010406758950517,0.0038432268731921847,0.0023905666420970602,0.0026979419481363348,0.088887651774244861,0.01244966463043912,0.19066287017912037,0.45874139342229964
51860,1.3378710060173551e-05,1.0304959621285089e-05,5.0290138194643704e-06,5.4501516628702816e-06,1.9340670875093111e-06,0.0038661939102018774,6.9427454370752411e-06,0.99562335306527927,0.00046741337683057073
28776,5.0865651491679474e-13,1.9489246853978211e-12,9.6885066416661206e-13,1.9650547489665601e-12,0.99999992030514562,1.4780126452095681e-08,1.9107308736047576e-08,1.9795229299089094e-08,2.6006798259104928e-08
11237,1.0527332875795072e-05,0.75834809302532014,0.21838864300799163,0.02315612141090426,4.0422101151236157e-05,2.1891671585777612e-05,1.8125747431685578e-05,9.65603947959901e-06,6.5196632600538278e-06
32199,0.021264830400892228,0.02450278686981424,0.013959143265898031,0.013885664271823061,0.0028776230582151581,0.82615280692059767,0.050222386051302435,0.02940807857056758,0.017726680590889703
52848,8.0119572126036718e-10,6.5109212001320243e-10,6.4335362815777861e-10,4.0914378931873082e-10,3.0554223134213655e-10,1.8442746817933489e-09,1.7424220829762641e-09,0.99999995631365379,3.7289321933708516e-08
37765,7.111041166912327e-09,1.6660156708510238e-09,1.3470235979597281e-09,7.865816127341537e-09,1.0646547122527482e-09,0.99997915626927247,1.3822872919325023e-05,2.3940681147782711e-06,4.6077351422668837e-06
46098,0.0026944243622483524,0.006349170555426659,0.029939019555969903,0.0024379577105391164,0.0010363964543686603,0.10481398896495579,0.046299334495964378,0.79184268530819724,0.014587022592329866
26619,0.00014430717285714254,0.60200115746310401,0.27406140407589835,0.12201338240895936,0.00034281620783163885,0.00017323776406041842,0.001071000680669147,0.00010393281075011057,8.8761415870018231e-05
52536,0.0064475096361309636,3.5240202827386778e-05,1.9590065390373421e-05,9.9412251922146633e-06,1.2265555478167075e-05,0.0044453307061351772,0.00047090835710683919,0.98278494514113568,0.0057742691106033306
36784,0.2177344216910751,0.019247529360597818,0.016764190914892656,0.0019277921943755079,0.0068816371814319228,0.11592913261707957,0.044346675228948702,0.44891408092597079,0.12825453988562793
31816,1.009022953228013e-07,7.6470819004770426e-08,6.4386249538618532e-08,5.5631758202958597e-08,3.5061903649932793e-08,0.9995370894514094,9.4739737124880898e-06,0.00044937817763082607,3.7259442215432814e-06
50757,4.1495959246039903e-08,2.3627430065271755e-08,2.1061639314176128e-08,1.4735992498370034e-08,1.1264593991643697e-08,4.4956854683404595e-08,7.2803382960667158e-08,0.99998821576160568,1.155429254156979e-05
17258,0.0053318352663785555,0.61487979350590227,0.21134590951279134,0.04208742824354398,0.0013901858567139103,0.01025845575459795,0.1099239899505334,0.0022303388628110276,0.0025520630467274624
15746,0.00049576534261905195,0.85061873211031458,0.081813322760417931,0.062905465922603918,0.00047526040453182663,0.00096108344235855175,0.0013813854981693427,0.00048652014006032184,0.00086246437892453396
53178,0.00090539799850625148,5.6564046779306112e-05,8.2773907296726195e-05,8.233344575770036e-06,9.0549511955536849e-06,0.0095563507017463276,0.0088050252943682236,0.98011601199288545,0.00046058776264638478
61397,0.098572860681943972,0.040401559668244595,0.0101635310665763,0.03853501908239617,0.0063032769927029494,0.1691766420096939,0.015000563111222097,0.30649509286869686,0.31535145451852331
54499,0.036125997771354453,0.0053007775402629962,0.011372511551164217,0.00033965865221352647,0.00021737480498999466,0.012907446499428635,0.035517109968955698,0.88707969924644348,0.011139423965187058
50270,0.0011125375213685378,0.00030581892599321968,0.00027268832070456652,4.1396415239153522e-05,7.2134086570334042e-06,0.0098719327106637205,0.0045385557172162583,0.98304390766699168,0.00080594931316584593
17540,6.7487899568594378e-05,0.60037542884641582,0.3379806320954496,0.060745840584555011,5.4926921551274096e-05,8.9546309868046871e-05,0.00058823450937780218,3.3975960935997636e-05,6.3926872277833525e-05
15817,2.9415982359285184e-05,0.79602951821805745,0.19460865387089121,0.0090931124963229935,0.00012167217421157744,5.0144608802217508e-05,3.0151668134511391e-05,2.1643161627614608e-05,1.5687819593123526e-05
60536,0.00099681722157254362,1.7070120145564334e-06,2.0593744329517467e-06,3.6828031214493637e-07,3.4084364688570023e-07,0.00079862059180743942,6.4719960016665559e-07,6.4798245541959417e-05,0.99813464123107132
36310,0.00073210765181399044,7.5646590160536001e-05,3.3134952092550949e-05,2.1741116824907303e-05,7.8631650676106565e-06,0.94476777402539414,5.4589836021636754e-05,0.053857520696909023,0.00044962196571539332
38175,0.00024520080091599812,3.0957713703535352e-06,4.6830116360964891e-07,0.00034784583020295575,1.9286952834205995e-07,0.99796805305807545,3.7815508067194168e-05,0.00021577665770112708,0.0011815512029749145
34731,0.18465671577190557,0.0026448975776234857,0.00047494336717711534,0.0010405038749437825,0.00043114326196289874,0.67705464658339687,0.0096891159175348518,0.021615134356694755,0.10239289928876069
56347,4.3042606289224263e-12,3.4321781587082257e-12,3.3237039960138214e-12,2.6236872793612174e-12,1.7205919227960786e-12,1.0401878799497982e-11,9.2613503084094619e-12,0.99999996652539402,3.3439538357813913e-08
52015,2.1347530764257449e-07,8.0348902509711025e-08,6.8984143606002516e-08,5.2014695368382244e-08,4.0373057573476783e-08,1.1057237804634766e-07,2.8988679364795487e-07,0.99999788655327326,1.2577914484216491e-06
47541,7.3371496401645957e-05,0.0029874657338419862,0.025450246063541366,0.0086608364165859271,6.7554025387979598e-05,0.0013004124978542588,0.96047682062373663,0.00041789836369805208,0.00056539477895203058
23276,0.0012156944232631719,0.11560328988438874,0.77292162760590588,0.089924134184749496,0.00068814402284888686,0.0015453564461649094,0.015815488188972215,0.0014937001639476585,0.00079256507975896328
51938,0.00082050892263023042,2.5394376792130016e-05,1.7276974814784942e-05,5.1214800283268946e-06,2.2017988438706194e-06,0.0036813766535232291,0.00051699000935590694,0.99425318381016647,0.00067794597384496029
617,0.72645855821848304,7.3034376923833459e-05,5.4191018701001193e-05,3.7123264538070116e-05,3.1064303891943435e-05,0.0058130026462483147,0.0036592790343564822,0.26025493954191931,0.0036188075949379964
47316,0.065969727209268331,0.41967008467161016,0.26988296590709338,0.084318489198725852,0.0054488329137516063,0.022412186484059987,0.10457374102526684,0.022210605007388903,0.0055133675828348419
49934,2.1096259339426927e-12,8.9675283055748293e-13,8.8121189759665846e-13,6.0893441962710613e-13,4.8611428349303279e-13,1.2786695586210191e-12,3.0223600089656835e-12,0.99999996569911631,3.4291599990979084e-08
54505,0.00064337289573215633,0.0060086628079734561,0.0023102177189312481,0.00097909658610909316,8.3511582873554659e-05,0.0007280744542246053,0.00026553005062007762,0.98592851758877542,0.0030530163147604872
9977,0.00010415617403680511,0.47384363441703253,0.50959234249745011,0.0011785749704540565,0.0024926181684220392,0.0025595120610333874,0.0041606533085008458,0.006018678262149588,4.9830140920832562e-05
42490,0.0023486198194514344,0.0028628759196235266,0.0020240014361229026,0.0020066128412002606,0.00015718657766332564,0.96489370446220479,0.012940774269549747,0.0097827930024758682,0.0029834316717083373
17632,3.1382084907008357e-05,0.78374405810082548,0.13298295989382183,0.082793971047198225,0.00017924189777388175,6.4545195085061359e-05,0.00011695492045884434,6.3546328401747735e-05,2.3340531528215126e-05
38244,0.00014463314628136207,0.00036225925387758381,0.0003103362539831773,0.00017155097710096087,3.1653797240350027e-05,0.99586751202749624,0.0016989841830515131,0.0010602076740817829,0.00035286268688677691
33740,4.778366371169145e-08,9.8191543961108373e-08,7.6563234985836459e-08,9.7004571577413486e-08,2.9991032948370305e-08,0.99965889706774447,2.8840412731163738e-05,0.00028381343672507673,2.8099548752067207e-05
53125,0.28877019254724967,0.076474331700290776,0.018092168935398039,0.017104907857919596,0.0066996342017356875,0.11423008060698273,0.075806371477207188,0.28224175105460947,0.12058056161860679
48914,3.7693196191582594e-10,6.3665387901754289e-10,3.5567730666188577e-10,4.3958817901490594e-10,1.7990757595786148e-10,6.5052503296959061e-10,7.9673418613909546e-10,0.99999992760886802,6.8955113802036305e-08
59172,0.0093986517155236742,1.0750712301857067e-05,1.2031593721927893e-05,5.2635300335496224e-06,4.1972905288263272e-06,0.0026089573754264615,1.2354052791961965e-05,0.0015737649611051209,0.98637402876856661
1023,0.54719278851727826,0.0033753788564008817,0.0017603070645436285,0.0011955514284825127,0.0012441980158333413,0.10072054017425634,0.011983787197998275,0.076713195179260521,0.25581425356594611
56886,0.037455806636570242,0.023374035943577381,0.011735270713135893,0.0098731401352019962,0.0043371369059591863,0.06536779998128224,0.02475521386306432,0.5884902889649275,0.23461130685628093
31566,0.018791843269607887,0.03875013504232467,0.020221129640544382,0.015925117421050027,0.003257990388449609,0.75083085808217265,0.071342079621300306,0.061021704773040995,0.019859141761509613
22351,0.000312009208463089,0.83869528132686355,0.14085776920825432,0.0069003691696023772,0.0071982029849066232,0.00094012632279145243,0.0029415812531326875,0.0014823362839723713,0.00067232424201342327
33292,2.2348769587215781e-06,4.0949811984982669e-07,3.2289952093394829e-07,4.1848728715697409e-07,2.4230994003993114e-07,0.99921555920426264,0.00053580742000628465,0.00010619493738161613,0.00013881036652268715
30351,1.1844669685498928e-06,0.0018974946286234729,0.00016053073004055211,0.00026598361425105168,0.99763958849991996,7.3709666947372049e-06,1.837236705313418e-05,7.2949447294554769e-06,2.1797817189272853e-06
