id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
383.0,0.0100959101692,0.000661692814901,5.99339182372e-05,3.45304601979e-06,0.000395034556277,0.00516509218141,0.0143015580252,0.127288252115,0.842029094696
44571.0,0.000367476139218,0.989100635052,0.00251925061457,0.000149169223732,0.000219099223614,0.00400320161134,0.00208966177888,0.000217468608753,0.00133421015926
7979.0,2.90463811857e-12,0.549906551838,0.449914306402,0.000179078851943,6.74322116158e-14,6.85014599298e-13,5.4048553827e-12,6.60598589719e-11,3.57964387299e-11
53428.0,0.0052195917815,1.87845798791e-05,0.000489180209115,2.69769520855e-06,1.15808370538e-05,0.012334600091,0.0106452563778,0.919367313385,0.0519110001624
28285.0,4.82832547277e-05,0.184075430036,0.00613367371261,0.796217381954,0.0119235431775,0.000303452863591,0.000909400172532,7.51402649257e-06,0.000381401274353
4355.0,1.34847450681e-05,0.257093518972,0.701427638531,0.0408287830651,4.48458304163e-05,1.17979570859e-05,0.000479584501591,4.460375294e-06,9.5831543149e-05
30978.0,8.01132046035e-07,2.27657292271e-05,1.72033637114e-07,0.000277997198282,0.999533772469,4.51187645467e-07,0.00015727961727,1.41313512358e-06,5.3374055824e-06
57926.0,0.0274687819183,0.0318458788097,0.0307118650526,0.00371572398581,0.0393140651286,0.0171337127686,0.0887614488602,0.246383100748,0.514665424824
17350.0,2.47259521302e-07,0.857797861099,0.140696004033,0.0014713545097,2.7746473279e-05,5.39288009804e-08,5.11363441547e-06,4.54219843959e-07,1.09043583052e-06
51609.0,3.06353701766e-18,8.79047018003e-22,5.26442183579e-25,4.61706375389e-29,2.38587722704e-32,3.92326518224e-15,2.64468567726e-17,1.0,2.52244421249e-22
61373.0,0.0573676414788,2.58523300545e-06,4.31773842138e-05,2.61568925453e-06,4.05801614534e-07,1.84239652867e-07,5.12580982104e-08,0.00629881490022,0.936284482479
4181.0,8.83261891431e-05,0.930591404438,0.0103702060878,0.0374222509563,0.0141321504489,7.67381716287e-05,0.00308847683482,0.000531098572537,0.00369924935512
53149.0,6.93024267093e-05,0.98872256279,0.007346090395,0.000911040173378,8.70747244335e-05,0.000472047715448,0.000748080550693,0.0001971792517,0.00144671858288
12861.0,2.92425390569e-08,0.0177730061114,0.982016742229,1.03985421447e-05,4.25429016104e-06,1.20354588944e-05,7.39621827961e-05,0.000107069638034,2.44887405643e-06
7515.0,1.13191532536e-10,0.618858993053,0.378206402063,3.1775171383e-09,1.71106240288e-08,9.86294594441e-07,1.5129608677e-10,0.0029337182641,7.76491197729e-12
33328.0,4.92590606882e-06,7.57235966375e-06,5.37491250725e-05,9.28016277157e-07,9.53301764639e-07,0.999777138233,5.14472303621e-05,9.77379386313e-05,5.44956992599e-06
36461.0,2.42650821311e-12,1.23700938381e-10,3.19070603272e-11,5.63224129184e-16,1.44252908467e-15,1.0,4.3389629667e-09,1.69283165263e-09,1.69268285911e-13
19024.0,6.69995836589e-10,0.0541345030069,0.635967969894,0.30984377861,4.31337943141e-09,6.48124998115e-10,5.28828713868e-05,7.81658684446e-07,2.56786787389e-08
34693.0,3.40164407753e-09,2.05172785428e-08,1.18841477104e-07,4.42883341112e-10,2.61623211983e-09,0.999997377396,4.38728562813e-07,2.00171643883e-06,1.54938639696e-09
13328.0,3.79862419297e-10,0.803830504417,0.191608861089,0.00455166073516,1.44839242822e-08,1.34210331737e-09,8.94332151802e-06,8.05947308891e-09,7.83638665069e-09
31064.0,1.49380761226e-15,0.0110279843211,2.07377755105e-14,4.57663372799e-06,0.988967478275,1.70359904767e-18,2.83072537632e-10,1.26421537626e-13,4.10022412073e-13
38505.0,4.29318519479e-27,1.31946990417e-21,9.76836482618e-28,4.91584004063e-26,4.47936555979e-37,1.0,2.6360469986e-22,1.27396027755e-11,4.67174718644e-25
40578.0,0.521564722061,3.31943465426e-06,1.22883939184e-05,0.000378939526854,1.49532133946e-05,0.424380868673,0.0414209142327,0.00920307449996,0.00302086421289
15157.0,0.0181798469275,0.764530539513,0.126592338085,0.000147716185893,0.0159213189036,0.000734802626539,0.00195131415967,0.000585172907449,0.0713570192456
54685.0,0.00142898317426,0.00371079938486,0.00362552329898,0.000302367203403,0.0466231741011,0.0232520997524,0.186061993241,0.69207662344,0.0429185330868
50094.0,6.56668078136e-07,5.67239126763e-13,5.20680537802e-14,6.74646199433e-15,5.52636014903e-21,0.0218566693366,1.14281249394e-11,0.978142619133,3.50162498997e-09
16360.0,1.95615689336e-06,0.999633431435,0.000173917171196,8.37204206618e-05,9.72810885287e-05,1.41126520248e-06,1.71901137946e-06,5.15224337505e-06,1.30853709379e-06
20851.0,0.000112470203021,0.458196073771,0.484822034836,0.0564411021769,6.14115124336e-05,8.3698418166e-05,0.000234530016314,5.06956212121e-06,4.36930458818e-05
14345.0,1.76871045587e-10,0.0736939683557,0.921728730202,0.00457730982453,1.45861919765e-10,8.05611220095e-13,1.19206156057e-08,1.08150030598e-10,4.24846269276e-10
15437.0,1.29565151497e-07,0.980894207954,0.0129270376638,0.00613242201507,7.41431620099e-07,4.34890080214e-06,3.93350637751e-05,9.24025471249e-07,8.97544794043e-07
28386.0,0.00473664002493,0.334256410599,0.212090954185,0.276026189327,0.00024519287399,0.097393065691,0.0744391679764,0.000250296085142,0.000562104862183
41821.0,0.000877976301126,8.27658805065e-05,0.000487880461151,0.00204443233088,2.91248647954e-06,0.495164066553,0.0124802105129,0.488789558411,7.01993558323e-05
49310.0,5.86163650951e-07,6.87145410017e-11,1.96304656558e-11,1.89353917203e-13,8.28664574572e-18,0.000579257612117,2.42089681635e-11,0.999420166016,3.63174046392e-09
38492.0,1.36288617653e-15,3.62347162161e-17,1.72354462631e-17,9.04130577961e-18,6.77803415814e-18,1.0,1.14671119229e-15,4.8442815731e-11,2.14791444179e-12
47987.0,3.48494941136e-05,0.00593737792224,0.427457600832,1.95390455815e-07,3.40577233082e-09,2.48171345447e-05,0.564544379711,0.000727916893084,0.00127290224191
47825.0,0.000133923065732,0.0401793941855,0.0193890687078,0.146861791611,0.00186999049038,0.00254349503666,0.788163125515,0.000520284404047,0.000339022051776
58368.0,0.0265517067164,1.92926490854e-05,6.79352842781e-06,3.73574766854e-06,0.000186651799595,9.89126419881e-05,2.6365546546e-07,0.000176593530341,0.972956061363
61017.0,0.011338009499,9.18034501751e-08,2.74506078313e-07,2.23002398769e-08,2.22621522994e-07,1.60704439622e-06,1.21026664246e-08,9.15585587791e-06,0.988650560379
33434.0,2.38698830799e-05,9.557868907e-06,3.3169596918e-06,1.46471748508e-07,9.48431999603e-10,0.999921560287,1.01742352854e-06,7.16427337011e-07,3.9807826397e-05
25464.0,1.56411874741e-06,0.00664715375751,0.991938769817,1.67124544532e-05,0.000901703489944,1.3451040104e-06,0.000101004734461,0.00039156130515,7.88392355844e-08
8194.0,1.2397984861e-09,0.816876292229,0.170249119401,0.0128704626113,5.86186423845e-08,2.20785292826e-10,4.01774241254e-06,7.70327659438e-08,1.55706576521e-08
29453.0,2.16020071093e-05,0.00592576200143,3.64751758752e-05,9.35057541938e-05,0.99380338192,2.70501523403e-08,3.58820580004e-05,7.44383214624e-05,8.92592561286e-06
1903.0,0.00200245785527,0.297357946634,0.322666585445,0.000385968771297,0.329253405333,0.00207409914583,0.016421077773,0.0182561036199,0.0115824090317
55063.0,6.53883034829e-07,1.67693360283e-13,1.11409269464e-14,1.5518879203e-15,3.37771593074e-18,2.9946115319e-05,2.98893830693e-13,0.999969482422,2.20901963388e-08
4038.0,0.206614255905,0.33180475235,0.0994603559375,0.000548577168956,6.56179327052e-05,0.0479615442455,0.0338993519545,0.243516907096,0.0361286476254
14437.0,6.93770573434e-07,0.999877214432,5.43310707144e-05,5.21467845829e-05,4.69029295402e-08,1.15561742859e-05,3.23766329302e-07,4.10184384236e-07,3.17051353704e-06
43097.0,7.57272855534e-11,1.20014620464e-08,1.29550037364e-09,1.70881420125e-10,3.3013919376e-10,1.0,3.66637192828e-10,3.59677159167e-08,1.91349269762e-10
26998.0,1.38972272907e-05,2.61169844862e-07,1.63545365695e-07,0.00902443006635,0.000306771195028,0.979635179043,0.0015373993665,5.08137818542e-05,0.00943117216229
25136.0,2.86541830974e-06,0.0321560539305,0.730327546597,5.36145527974e-08,1.16926180738e-07,1.1726107914e-05,0.230852901936,0.00664268154651,6.07658830631e-06
55553.0,5.40496216672e-07,1.03341198446e-11,2.21796626204e-12,6.86294215359e-15,2.55116314828e-17,0.000472110579722,4.28381245407e-12,0.999527335167,4.12906997482e-09
592.0,1.76703563224e-19,7.06931216237e-18,1.74387101272e-21,2.26110603262e-28,2.64690413018e-26,5.00815187932e-11,1.4330539636e-19,9.8507522481e-23,1.0
29884.0,0.00173084845301,0.0345151498914,0.00764834135771,0.00138661731035,0.87358212471,0.000899930077139,0.0671098977327,0.000576030521188,0.0125510795042
125.0,0.00246821460314,0.618475019932,0.37150657177,0.00549125950783,7.39924653317e-05,3.67296015611e-05,0.00181730324402,0.000110266119009,2.06559288927e-05
1079.0,0.49177801609,1.21140610645e-05,3.47425193468e-05,3.66755386949e-07,6.1954192887e-09,5.25911275417e-07,0.0278505217284,0.480318188667,5.49710148334e-06
46777.0,0.000905841647182,5.31060732101e-06,3.60114495379e-06,7.02194125068e-09,4.11097971664e-07,0.0187649298459,0.978122472763,9.76440132945e-05,0.00209985137917
2772.0,8.24007074698e-05,0.966141521931,0.0327943749726,0.000838069594465,0.000107226114778,5.99447866989e-06,6.67426365908e-06,5.89220780967e-06,1.78942464117e-05
4932.0,3.07804475597e-05,0.80723541975,0.0863117575645,0.106300316751,9.40994141274e-06,5.39498541912e-05,1.59677110787e-05,3.79414559575e-05,4.41578413302e-06
29354.0,7.51078403027e-07,0.000886150985025,1.86224880849e-07,5.36332554475e-05,0.998944222927,5.63065238879e-09,0.000114576483611,2.60961684262e-07,1.83610694648e-07
24443.0,0.000509610457812,0.445631533861,0.534631609917,0.00480916583911,0.0129336491227,2.20417350647e-05,0.00127655710094,1.75183868123e-05,0.000168255995959
29643.0,1.32863779072e-05,0.000189354279428,1.00790402939e-05,0.000248419615673,0.999016284943,5.37027699465e-06,2.62884714175e-05,1.78750433406e-05,0.000472990155686
5678.0,9.03704541755e-11,0.939864754677,0.0591990724206,1.95718030227e-06,9.0155521093e-07,0.000126341212308,2.26476163334e-06,0.000804643263109,5.67193403356e-09
56725.0,4.45702340052e-13,1.23641548389e-13,2.00033587784e-12,3.18951028783e-13,2.56267107686e-14,3.58006957413e-09,4.44061093452e-10,1.0,5.226321112e-11
7433.0,7.9327270214e-05,0.985766887665,0.0114816902205,0.0012309581507,1.08591593744e-05,0.000343465799233,6.10745919403e-05,0.000547616393305,0.000478146277601
46873.0,8.98587409066e-17,9.97585712401e-19,1.97042383725e-22,1.6557467804e-23,1.10449828979e-22,4.76687546325e-06,0.999995231628,5.56170394487e-20,2.415565912e-16
30784.0,9.84583474592e-15,2.61195455096e-05,1.81494272736e-12,2.96842159742e-07,0.999973535538,9.5825538772e-17,3.09865333392e-09,3.99439758613e-13,4.25398309785e-14
2871.0,4.61616627945e-06,0.991387307644,0.00715642236173,0.000828468939289,2.59324642684e-05,2.62977823695e-06,0.000463117379695,5.31719433639e-06,0.000126187296701
12686.0,0.000853722100146,0.220008552074,0.765911221504,0.0098813874647,1.0963675777e-05,6.09234593867e-05,0.0031388385687,0.000113671929284,2.06975055335e-05
59147.0,0.692560195923,9.1159422201e-15,2.85673084648e-15,4.96107807071e-14,7.56045147825e-19,2.58691358113e-07,6.93244798318e-16,2.02976305096e-15,0.307439565659
11060.0,5.15012885671e-08,0.991831123829,0.00567540945485,0.00249088881537,1.10658390895e-07,2.95064133127e-08,2.52645293131e-07,9.99089522224e-09,2.2429001092e-06
16819.0,9.25624803472e-08,0.997754871845,0.00222423346713,7.59199778599e-08,2.48954563631e-07,2.02079235123e-07,1.9434161004e-05,7.34150603421e-07,9.14071804914e-08
12905.0,0.131934717298,0.201138719916,0.503875911236,0.0125224487856,0.0176770873368,0.0188218057156,0.101624235511,0.00471499236301,0.00769018288702
31944.0,4.60057512919e-12,5.6563358164e-11,1.90551041612e-08,9.38286340985e-12,1.36578789944e-10,0.999999523163,4.34039248987e-09,4.78909839785e-07,6.88655743541e-10
42658.0,2.60356828221e-05,7.5884064657e-12,2.10130046696e-08,2.95023063757e-08,6.11088263325e-11,0.997060477734,5.45074908587e-06,0.00290798256174,4.65444891518e-08
29583.0,4.8814068343e-09,0.000826695526484,7.68538899187e-10,2.66160222964e-05,0.999146223068,2.37541444847e-11,4.24561704904e-07,1.21941585718e-08,2.08254902212e-09
47504.0,0.157399252057,0.082463927567,0.0649055242538,0.00969093572348,0.00628876965493,0.0112469149753,0.651312768459,0.0110184466466,0.00567348161712
14809.0,1.46315969118e-07,0.996302723885,0.00224092230201,0.00143597333226,3.77435912924e-06,1.11671973002e-07,8.33196099848e-06,2.21878053708e-06,5.83649989494e-06
43009.0,4.33674795204e-05,2.9353723896e-09,2.77022795814e-08,3.17112790071e-06,3.5382137753e-07,0.995519638062,0.00409159902483,0.000338295416441,3.61280376637e-06
16305.0,7.93924357367e-07,0.720897257328,0.18669962883,0.0923464596272,6.69571318213e-06,2.40603441171e-07,4.11110268033e-05,1.6646408767e-06,6.0559823396e-06
23810.0,1.68626278305e-12,0.024576857686,0.975422620773,2.18736602164e-08,3.05855563099e-09,9.48432088421e-08,1.80885717516e-09,3.91201950833e-07,5.51336233612e-12
58409.0,0.00276856659912,1.28079609567e-05,2.07974130717e-06,1.23945778796e-06,3.48234207195e-05,0.00229747244157,4.16961620431e-06,0.00135212740861,0.993526697159
51860.0,0.0,0.0,0.0,0.0,0.0,4.13357078337e-34,0.0,1.0,0.0
28776.0,1.16416373707e-17,1.88374116306e-07,7.57227006941e-17,1.13653204903e-10,0.999999761581,1.69782146564e-23,9.51910685693e-12,5.90275886594e-17,9.58904885801e-19
11237.0,4.23092637314e-12,0.43233692646,0.559331893921,0.00833119917661,2.13839904985e-12,3.66058962656e-13,1.82160370121e-10,2.49075871039e-10,4.36355986067e-11
32199.0,4.15038884967e-05,2.23312599701e-05,7.46142904973e-05,1.16088840514e-05,7.36480942578e-05,0.997928023338,0.0016328926431,9.26586217247e-05,0.000122716330225
52848.0,1.58829431831e-32,1.01892662831e-29,2.21226365419e-33,0.0,0.0,2.50307529675e-27,2.19328830964e-27,1.0,3.81828079062e-33
37765.0,8.34219179069e-07,6.97851810518e-14,3.18134993176e-12,1.166421157e-06,1.24118516029e-13,0.999997377396,3.92959179862e-07,1.6286843163e-07,8.98737511079e-08
46098.0,3.56419442571e-11,0.00124672055244,0.0367955714464,3.22978101241e-14,1.7859787783e-26,1.05491515967e-07,0.935251891613,0.0267040487379,1.62559513228e-06
26619.0,0.00012705224799,0.817793607712,0.161166697741,0.0206317100674,9.73282112682e-06,5.70631470964e-07,0.000233404003666,4.14997020926e-06,3.30028888129e-05
52536.0,4.0565020754e-05,3.99407573681e-09,2.79582468465e-06,6.37224895073e-09,5.49846568276e-08,0.000178666436113,5.01900467498e-05,0.996439278126,0.00328844413161
36784.0,0.196418732405,0.000590729177929,0.000596726022195,2.39797427639e-05,0.000129712279886,0.0218741130084,0.00112396106124,0.650123596191,0.129118472338
31816.0,7.05165474149e-15,2.91388730627e-16,4.36398387858e-14,4.09564231623e-15,9.63203685377e-15,1.0,8.10432016635e-12,3.43590000895e-09,1.59805193167e-13
50757.0,2.93148057912e-12,1.20098586631e-09,1.49830787968e-12,6.20995225728e-14,8.77783377262e-15,9.27814491902e-10,6.98878679373e-08,0.999999880791,3.13254491791e-11
17258.0,5.8603764046e-05,0.963094174862,0.0215889513493,0.00800040923059,0.000220838235691,0.00256734341383,0.00421173404902,0.00012439020793,0.000133662266308
15746.0,6.45064983473e-06,0.84036886692,0.15754173696,0.0019956168253,6.95195410572e-07,6.98544340594e-07,6.26589899184e-05,1.80620409083e-05,5.20280036653e-06
53178.0,2.07837672406e-07,2.21438142489e-07,3.76005857561e-08,3.84068526982e-10,7.66119320761e-11,6.09402050031e-05,2.54957631114e-05,0.999910831451,2.31592412092e-06
61397.0,6.7901055445e-05,0.000311261421302,5.68386822124e-05,0.00121953582857,4.41827978648e-05,0.594786167145,3.99050186388e-05,0.0439063720405,0.359567940235
54499.0,3.29147842422e-05,0.00618214625865,0.0034382911399,3.9380534389e-09,9.22335402498e-11,6.77094840285e-06,0.0581604130566,0.932020545006,0.000158887720318
50270.0,5.32887014515e-08,5.41100735063e-06,1.25436145026e-05,3.19460291553e-11,1.39763471907e-08,3.45602529706e-05,0.0015804877039,0.998366653919,2.76684318123e-07
17540.0,5.16026739206e-06,0.999491095543,0.000320948078297,4.98070176036e-06,1.97035179839e-10,1.18649916558e-08,0.000177616282599,1.65124198759e-08,7.58634541853e-08
15817.0,4.12908862657e-09,0.999177396297,0.000639753707219,0.000182736621355,3.53822721122e-10,5.78974368448e-10,3.60090374185e-10,6.7487789579e-08,6.69251543073e-09
60536.0,2.19796216783e-08,5.80484977171e-15,5.30813999526e-14,7.98180220377e-14,1.42942217307e-13,8.9835958632e-15,3.72165618188e-19,6.663340546e-09,1.0
36310.0,8.26188506498e-10,7.04336654105e-13,2.28489955845e-08,2.19305388782e-06,2.156638583e-11,0.0361919887364,4.1353103164e-09,0.963805794716,2.45375186836e-09
38175.0,6.60184305161e-05,1.27484634049e-06,3.28132326866e-10,0.000186960984138,1.44132258129e-07,0.998045325279,2.26227757594e-06,0.000987376202829,0.000710677704774
34731.0,0.035134177655,4.51155392511e-05,9.07882906631e-07,0.000296350655844,3.49738111254e-05,0.892486572266,0.00218148902059,9.36405776883e-05,0.0697268098593
56347.0,5.10843956437e-22,2.00691916794e-17,9.52106727787e-20,5.10156252743e-23,2.97171517461e-20,3.41211908446e-14,4.63317230447e-14,1.0,5.74254590239e-21
52015.0,3.91960939465e-18,7.64049778248e-22,1.17630205021e-24,4.41370721848e-29,1.4291575094e-32,2.62864446142e-16,4.41378280902e-18,1.0,2.81943620691e-23
47541.0,3.23200140429e-07,9.64160644799e-05,5.10701211169e-05,1.26694167193e-05,3.89064155115e-07,2.05474165682e-07,0.999324917793,7.02483418991e-07,0.00051337108016
23276.0,3.99906805804e-13,0.00264438055456,0.997053265572,0.00030236330349,2.74339284064e-14,8.45887216609e-14,1.83549703214e-10,7.86912982692e-12,1.00824554326e-13
51938.0,8.4200301842e-08,5.4851351905e-08,1.77232880105e-06,5.440479664e-11,1.97788740941e-09,1.64395405591e-05,8.06582556834e-06,0.999973654747,3.4089367773e-08
617.0,0.017925793305,3.07456460291e-08,1.90371267195e-07,3.91533960808e-09,2.09401574314e-13,1.16878680956e-07,7.90303602116e-05,0.981994926929,2.49404568109e-08
47316.0,0.0003782059066,0.137763276696,0.82747644186,0.0201749354601,4.298474596e-05,2.33753271459e-05,0.0104958955199,0.00363644934259,8.42251210997e-06
49934.0,9.37514305354e-19,1.87743876686e-17,4.53151718337e-19,4.95910860522e-24,3.34730923429e-22,9.50819695758e-17,5.22779139856e-13,1.0,1.45485043124e-18
54505.0,0.0,0.0,2.64906040285e-30,9.94438214894e-24,6.81245671496e-26,4.75430965947e-30,1.04824099012e-26,1.0,0.0
9977.0,6.075763892e-09,0.961337149143,0.0367125198245,3.4140716707e-06,1.50909536387e-05,0.000713441288099,7.22094137018e-06,0.00121116486844,1.56878130042e-07
42490.0,1.02390799839e-07,7.75397256803e-06,2.6297614113e-06,1.70305280989e-09,3.50522305625e-10,0.999979138374,7.61883029554e-07,8.95174707694e-06,7.69795690303e-07
17632.0,1.84370545497e-08,0.951332986355,0.0100345090032,0.0386295579374,1.08777842289e-09,3.64917781326e-07,1.63827655797e-06,9.55266614255e-07,3.34308003502e-09
38244.0,7.93321746073e-08,2.90210238063e-07,2.99654743685e-07,2.07316874778e-09,6.84254075622e-08,0.99999499321,2.6153941235e-06,1.47172897869e-06,2.59909171518e-07
33740.0,7.2731473236e-28,2.62335868212e-21,6.63216028248e-28,1.14554791339e-23,2.93111812265e-34,1.0,7.00783512302e-23,4.15237080831e-11,1.17078219324e-24
53125.0,0.0185994263738,0.0234735161066,0.00206351652741,3.25466207869e-05,0.000166130368598,0.00936992838979,0.0506314262748,0.8897985816,0.00586495501921
48914.0,1.19890388245e-38,3.32478522422e-29,3.32335836333e-33,9.92844454429e-35,1.42111154444e-32,1.04989830677e-25,8.21321491469e-28,1.0,4.60562495254e-31
59172.0,3.02581923961e-07,1.98402170479e-14,1.30202465698e-14,1.62389227065e-10,3.05931766465e-13,3.92026855423e-10,9.33121039205e-14,1.09995116873e-05,0.999988675117
1023.0,0.384939312935,8.77820057212e-05,8.07919059298e-06,1.33459816425e-05,0.000939007150009,0.213436573744,0.00741923740134,0.00935159064829,0.383805155754
56886.0,0.00545608624816,0.00703876279294,0.00281720538624,0.000225137846428,0.000396466959501,0.00622861692682,0.000990495085716,0.64857083559,0.328276365995
31566.0,9.60490069701e-05,0.000441477925051,0.00169909582473,5.80428277317e-05,6.40822763671e-05,0.934260904789,0.0387145727873,0.0244402494282,0.000225496056373
22351.0,1.69573686435e-05,0.941757798195,0.0564635843039,7.71611812524e-05,0.00117637624498,0.000461438641651,2.43159211095e-05,7.45864963392e-06,1.48748586071e-05
33292.0,3.85622378474e-08,2.35471087073e-11,1.27949614879e-12,4.89862594932e-10,1.76271822659e-12,0.999869465828,0.000130001746584,2.62920458738e-08,4.60492202592e-07
30351.0,3.04105324256e-10,1.28486926769e-05,7.48356210334e-10,1.49877371314e-06,0.999984383583,2.21258189721e-12,1.29857949105e-06,8.40780278732e-10,1.95320953855e-10
60173.0,1.79783137355e-06,2.25280654595e-17,7.93323365619e-18,1.96760694801e-28,1.71736060363e-23,2.31133878313e-13,1.00756525794e-21,9.02161226359e-19,0.999998211861
33200.0,6.8676607043e-05,4.42997771799e-09,5.26443784565e-07,4.3092109081e-06,8.47657943837e-09,0.988918721676,0.0109930578619,7.02298336819e-07,1.39378826134e-05
51514.0,0.000137391936732,7.09589826897e-08,4.51140547142e-09,7.33542447051e-06,2.83260459533e-09,0.838809967041,3.47325880057e-07,0.160437703133,0.000607106776442
33311.0,0.0114366095513,3.84679140097e-07,1.93479081645e-06,5.87867046709e-11,4.66216475148e-13,0.127822697163,0.860500335693,0.000232110513025,5.90774152442e-06
22463.0,1.39774829222e-05,0.0581632964313,0.586153566837,0.35514497757,9.67979140114e-05,1.3907396351e-05,0.000279038009467,2.45016708504e-05,0.000110021232103
46655.0,5.0228766213e-07,5.22707637174e-07,4.42259442934e-05,1.46932134157e-05,1.24478083396e-09,3.77305082111e-06,0.999924063683,9.67934283835e-06,2.48318815466e-06
26350.0,0.00337595399469,0.653871238232,0.0435572043061,0.271576166153,2.18923760258e-05,0.00558793311939,0.0219361875206,3.03784108837e-05,4.30562795373e-05
52446.0,8.88831763746e-08,2.99061192477e-11,2.01231369346e-08,3.07007141931e-10,6.24178009626e-13,3.79692650654e-08,2.89063262215e-08,0.999999880791,4.87398787996e-10
11373.0,1.50042752203e-13,0.0144688505679,0.979116976261,0.00641414849088,2.57371516677e-13,1.23445751641e-14,9.35562669002e-11,5.61515569285e-13,7.32492340979e-14
1650.0,0.999578773975,1.82628946277e-06,4.09899530496e-06,5.0266683177e-12,5.83970372059e-13,1.54998875956e-08,4.5663923629e-06,0.00041072969907,1.36949180884e-08
46471.0,0.000165635807207,1.14035401566e-06,8.67556809681e-06,3.05670170064e-07,3.37624982194e-07,0.000174229338882,0.999645233154,4.36602886111e-06,3.24904014803e-08
40106.0,8.78014252521e-05,2.96311299053e-07,2.85765300312e-09,4.90790448282e-08,4.4668126975e-09,0.998727023602,0.000346115441062,0.000119367345178,0.000719375209883
11148.0,0.000122142067994,0.931793808937,0.0603430792689,0.00342165585607,0.0011474294588,6.91335808369e-05,0.000769497768488,0.00181531358976,0.000517925363965
7399.0,8.91595409485e-05,0.532041728497,0.436652123928,0.03086761944,2.40309964283e-05,3.62609171134e-05,0.000284384994302,1.52229904415e-06,3.17480157719e-06
34719.0,2.67116149644e-07,8.00840683102e-15,1.09605007362e-11,1.13702480764e-09,6.88835516405e-11,0.999994039536,4.96820393892e-06,7.07579204118e-07,6.83473055929e-09
